Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,EMA_20,EMA_50,EMA_200,Rolling_Vol_5,Rolling_Vol_10,ATR_proxy,Abs_Return_lag1,RSI,MACD,MACD_Signal,ADX,Momentum,Volume_MA20,Volume_Ratio,20Day_High,20Day_Low,Breakout_Up,Breakout_Down,Rolling_Sharpe_20,Target,Returns_lag1,Returns_lag2,Returns_lag3,EMA_20_lag1,EMA_20_lag2,EMA_20_lag3,EMA_50_lag1,EMA_50_lag2,EMA_50_lag3,EMA_200_lag1,EMA_200_lag2,EMA_200_lag3,RSI_lag1,RSI_lag2,RSI_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_Signal_lag1,MACD_Signal_lag2,MACD_Signal_lag3,ADX_lag1,ADX_lag2,ADX_lag3,Momentum_lag1,Momentum_lag2,Momentum_lag3,Volume_Ratio_lag1,Volume_Ratio_lag2,Volume_Ratio_lag3,Breakout_Up_lag1,Breakout_Up_lag2,Breakout_Up_lag3,Breakout_Down_lag1,Breakout_Down_lag2,Breakout_Down_lag3,Rolling_Sharpe_20_lag1,Rolling_Sharpe_20_lag2,Rolling_Sharpe_20_lag3,Trend_alignment,Trend_alignment_lag1,Trend_alignment_lag2,RSI_change,RSI_change_lag1,RSI_change_lag2,Vol_Ratio,Vol_Change,Next_5D_Volatility,Vol_lag1,Vol_lag2
2026-01-27 18:30:00,25258.849609375,25372.099609375,25187.650390625,25342.75,574900,0.0,0.0,0.006647346488174222,25584.55394721634,25724.334993335986,25183.38354563346,0.0085496119332675,0.006260005198561477,314.099609375,0.005060152863462841,28.67854673417702,-210.5598646129729,-147.55231736814488,24.989205558869344,-447.5,396420.0,1.4502295545128903,26373.19921875,24919.80078125,0,0,-0.29105500575600446,1,0.005060152863462841,-0.009539381186706164,0.00526285960946038,25610.006994291743,25655.75505783561,25719.66081227883,25739.90989102317,25762.951095121054,25792.10622591681,25181.781872725252,25181.846008223747,25183.18465764685,21.17610705213815,14.762384617618252,25.61970056931186,-217.51046013980522,-206.1789260556543,-175.81134726380333,-131.80043055693787,-110.37292316122101,-86.42142243761268,20.013776455037657,15.940807799130047,12.217134507455127,-507.900390625,-828.19921875,-850.849609375,1.6307757189172092,1.1078143236820273,1.4085893834525498,0.0,0.0,0.0,0.0,0.0,0.0,-0.3819769269743103,-0.324533832216,-0.3903158443802582,0,0.0,0.0,7.502439682038869,6.413722434519897,-10.857315951693607,1.3655334346682624,0.002289606734706023,-4.324912359483035,-4.322716944568061,-5.011889225961928
2026-01-28 18:30:00,25345.0,25458.150390625,25159.80078125,25418.900390625,582400,0.0,0.0,0.0030048195489833507,25568.777418017165,25712.357165778692,25185.72699682741,0.006952497643561245,0.006572174074049067,184.44921875,0.006647346488174222,31.940656159693987,-196.6400236846821,-157.36985863145233,28.607080633636368,-313.400390625,405695.0,1.4355611974512874,26373.19921875,24919.80078125,0,0,-0.19114005007762372,0,0.006647346488174222,0.005060152863462841,-0.009539381186706164,25584.55394721634,25610.006994291743,25655.75505783561,25724.334993335986,25739.90989102317,25762.951095121054,25183.38354563346,25181.781872725252,25181.846008223747,28.67854673417702,21.17610705213815,14.762384617618252,-210.5598646129729,-217.51046013980522,-206.1789260556543,-147.55231736814488,-131.80043055693787,-110.37292316122101,24.989205558869344,20.013776455037657,15.940807799130047,-447.5,-507.900390625,-828.19921875,1.4502295545128903,1.6307757189172092,1.1078143236820273,0.0,0.0,0.0,0.0,0.0,0.0,-0.29105500575600446,-0.3819769269743103,-0.324533832216,0,0.0,0.0,3.262109425516968,7.502439682038869,6.413722434519897,1.0577078235322794,0.000380323569512178,-4.283200645644876,-4.324912359483035,-4.322716944568061
2026-01-29 18:30:00,25247.55078125,25370.69921875,25213.650390625,25320.650390625,508400,0.0,0.0,-0.003865234077404689,25545.146272551247,25696.996115772665,25187.06951815873,0.006628303221727786,0.006734055827505256,298.349609375,0.0030048195489833507,34.82733119930438,-191.33086029431433,-164.16205896402474,32.41295273487251,-344.94921875,418800.0,1.2139446036294175,26373.19921875,24919.80078125,0,0,-0.16329119556113303,0,0.0030048195489833507,0.006647346488174222,0.005060152863462841,25568.777418017165,25584.55394721634,25610.006994291743,25712.357165778692,25724.334993335986,25739.90989102317,25185.72699682741,25183.38354563346,25181.781872725252,31.940656159693987,28.67854673417702,21.17610705213815,-196.6400236846821,-210.5598646129729,-217.51046013980522,-157.36985863145233,-147.55231736814488,-131.80043055693787,28.607080633636368,24.989205558869344,20.013776455037657,-313.400390625,-447.5,-507.900390625,1.4355611974512874,1.4502295545128903,1.6307757189172092,0.0,0.0,0.0,0.0,0.0,0.0,-0.19114005007762372,-0.29105500575600446,-0.3819769269743103,0,0.0,0.0,2.8866750396103953,3.262109425516968,7.502439682038869,0.9841497073652301,-0.00010575260577747048,-4.309667871377837,-4.283200645644876,-4.324912359483035
2026-02-01 18:30:00,24796.5,25108.099609375,24679.400390625,25088.400390625,449200,0.0,0.0,-0.00917235522852089,25501.646664748747,25673.12961674727,25186.08773579521,0.006790049944507614,0.006775120735420451,157.048828125,0.003865234077404689,34.10716726897425,-203.51791621018856,-172.0332304132575,34.829826714204536,-605.94921875,419980.0,1.0695747416543644,26373.19921875,24679.400390625,0,0,-0.2686619502624155,1,-0.003865234077404689,0.0030048195489833507,0.006647346488174222,25545.146272551247,25568.777418017165,25584.55394721634,25696.996115772665,25712.357165778692,25724.334993335986,25187.06951815873,25185.72699682741,25183.38354563346,34.82733119930438,31.940656159693987,28.67854673417702,-191.33086029431433,-196.6400236846821,-210.5598646129729,-164.16205896402474,-157.36985863145233,-147.55231736814488,32.41295273487251,28.607080633636368,24.989205558869344,-344.94921875,-313.400390625,-447.5,1.2139446036294175,1.4355611974512874,1.4502295545128903,0.0,0.0,0.0,0.0,0.0,0.0,-0.16329119556113303,-0.19114005007762372,-0.29105500575600446,0,0.0,0.0,-0.7201639303301306,2.8866750396103953,3.262109425516968,1.0020556317738483,1.4929209087162845e-05,-4.457443510129676,-4.309667871377837,-4.283200645644876
2026-02-02 18:30:00,26308.05078125,26341.19921875,25641.30078125,25727.55078125,637300,0.0,0.0,0.025475932330218942,25523.16134251077,25675.2637800611,25191.475427789785,0.006658312359855932,0.007133608977120391,428.69921875,0.00917235522852089,48.69583163382209,-159.7605309524224,-169.5786905210905,36.81116087865626,142.05078125,433970.0,1.468534691338111,26373.19921875,24679.400390625,0,0,-0.340790008135992,1,-0.00917235522852089,-0.003865234077404689,0.0030048195489833507,25501.646664748747,25545.146272551247,25568.777418017165,25673.12961674727,25696.996115772665,25712.357165778692,25186.08773579521,25187.06951815873,25185.72699682741,34.10716726897425,34.82733119930438,31.940656159693987,-203.51791621018856,-191.33086029431433,-196.6400236846821,-172.0332304132575,-164.16205896402474,-157.36985863145233,34.829826714204536,32.41295273487251,28.607080633636368,-605.94921875,-344.94921875,-313.400390625,1.0695747416543644,1.2139446036294175,1.4355611974512874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686619502624155,-0.16329119556113303,-0.19114005007762372,0,0.0,0.0,14.588664364847837,-0.7201639303301306,2.8866750396103953,0.9332413845255051,-0.0004752966172644592,-5.451146364505418,-4.457443510129676,-4.309667871377837
2026-02-03 18:30:00,25675.05078125,25818.55078125,25563.94921875,25776.0,429800,0.0,0.0,0.0018831648283172964,25547.241214652604,25679.214220058704,25197.2915926874,0.013263797540129532,0.011259937773765152,699.8984375,0.025475932330218942,50.912567441238224,-119.79215148035655,-159.62138271294373,39.722692648496945,543.5,438520.0,0.9801149320441485,26341.19921875,24679.400390625,0,0,-0.13321701216994758,0,0.025475932330218942,-0.00917235522852089,-0.003865234077404689,25523.16134251077,25501.646664748747,25545.146272551247,25675.2637800611,25673.12961674727,25696.996115772665,25191.475427789785,25186.08773579521,25187.06951815873,48.69583163382209,34.10716726897425,34.82733119930438,-159.7605309524224,-203.51791621018856,-191.33086029431433,-169.5786905210905,-172.0332304132575,-164.16205896402474,36.81116087865626,34.829826714204536,32.41295273487251,142.05078125,-605.94921875,-344.94921875,1.468534691338111,1.0695747416543644,1.2139446036294175,0.0,0.0,0.0,0.0,0.0,0.0,-0.340790008135992,-0.2686619502624155,-0.16329119556113303,0,0.0,0.0,2.2167358074161356,14.588664364847837,-0.7201639303301306,1.1778590563772127,0.00200385976636438,-5.448036781373869,-5.451146364505418,-4.457443510129676
2026-02-04 18:30:00,25755.900390625,25757.650390625,25579.5,25642.80078125,343800,0.0,0.0,-0.00516756745616076,25556.342125757117,25677.786242066206,25201.724519936783,0.013234709942536687,0.010058367829685796,254.6015625,0.0018831648283172964,49.53675961105745,-97.7383200395052,-147.24477017825603,42.58911268019323,485.30078125,436560.0,0.7875206157229246,26341.19921875,24679.400390625,0,0,-0.10418459277230634,1,0.0018831648283172964,0.025475932330218942,-0.00917235522852089,25547.241214652604,25523.16134251077,25501.646664748747,25679.214220058704,25675.2637800611,25673.12961674727,25197.2915926874,25191.475427789785,25186.08773579521,50.912567441238224,48.69583163382209,34.10716726897425,-119.79215148035655,-159.7605309524224,-203.51791621018856,-159.62138271294373,-169.5786905210905,-172.0332304132575,39.722692648496945,36.81116087865626,34.829826714204536,543.5,142.05078125,-605.94921875,0.9801149320441485,1.468534691338111,1.0695747416543644,0.0,0.0,0.0,0.0,0.0,0.0,-0.13321701216994758,-0.340790008135992,-0.2686619502624155,0,0.0,0.0,-1.3758078301807757,2.2167358074161356,14.588664364847837,1.315660205155265,0.0031763421128508905,-5.405926582673363,-5.448036781373869,-5.451146364505418
2026-02-05 18:30:00,25605.80078125,25703.94921875,25491.900390625,25693.69921875,375500,0.0,0.0,0.0019849016468285186,25569.4237536612,25678.41028036753,25206.61979057174,0.013798427457806841,0.010206143745303662,178.150390625,0.00516756745616076,49.9869028506162,-75.2855759472186,-132.85293133204854,44.79203284467045,403.798828125,438425.0,0.8564748816787364,26341.19921875,24679.400390625,0,0,-0.11802400434471665,1,-0.00516756745616076,0.0018831648283172964,0.025475932330218942,25556.342125757117,25547.241214652604,25523.16134251077,25677.786242066206,25679.214220058704,25675.2637800611,25201.724519936783,25197.2915926874,25191.475427789785,49.53675961105745,50.912567441238224,48.69583163382209,-97.7383200395052,-119.79215148035655,-159.7605309524224,-147.24477017825603,-159.62138271294373,-169.5786905210905,42.58911268019323,39.722692648496945,36.81116087865626,485.30078125,543.5,142.05078125,0.7875206157229246,0.9801149320441485,1.468534691338111,0.0,0.0,0.0,0.0,0.0,0.0,-0.10418459277230634,-0.13321701216994758,-0.340790008135992,0,0.0,0.0,0.4501432395587486,-1.3758078301807757,2.2167358074161356,1.3518402211348832,0.0035922837125031797,-4.860813686362487,-5.405926582673363,-5.448036781373869
2026-02-08 18:30:00,25888.69921875,25922.25,25780.900390625,25867.30078125,359400,0.0,0.0,0.006756581098813275,25597.792994383944,25685.817750990373,25213.193730777497,0.013438012001568387,0.01014067081462529,212.048828125,0.0019849016468285186,55.53049549915595,-42.98788170457556,-114.87992140655395,45.67558040551918,818.650390625,439970.0,0.816873877764393,26341.19921875,24679.400390625,0,0,-0.09746161097818523,1,0.0019849016468285186,-0.00516756745616076,0.0018831648283172964,25569.4237536612,25556.342125757117,25547.241214652604,25678.41028036753,25677.786242066206,25679.214220058704,25206.61979057174,25201.724519936783,25197.2915926874,49.9869028506162,49.53675961105745,50.912567441238224,-75.2855759472186,-97.7383200395052,-119.79215148035655,-132.85293133204854,-147.24477017825603,-159.62138271294373,44.79203284467045,42.58911268019323,39.722692648496945,403.798828125,485.30078125,543.5,0.8564748816787364,0.7875206157229246,0.9801149320441485,0.0,0.0,0.0,0.0,0.0,0.0,-0.11802400434471665,-0.10418459277230634,-0.13321701216994758,0,0.0,0.0,5.54359264853975,0.4501432395587486,-1.3758078301807757,1.3250294006969197,0.003297341186943097,-4.805171034269205,-4.860813686362487,-5.405926582673363
2026-02-09 18:30:00,25922.650390625,25989.44921875,25870.44921875,25935.150390625,460900,0.0,0.0,0.0026229876069705504,25629.922270216426,25695.59550156428,25220.37737913419,0.011591960168033086,0.009430631931384298,141.349609375,0.006756581098813275,65.52785031400393,-11.781025561998831,-94.26014223764292,46.2184585163926,759.75,445575.0,1.034393760870785,26341.19921875,24679.400390625,0,0,0.001741678171539433,1,0.006756581098813275,0.0019849016468285186,-0.00516756745616076,25597.792994383944,25569.4237536612,25556.342125757117,25685.817750990373,25678.41028036753,25677.786242066206,25213.193730777497,25206.61979057174,25201.724519936783,55.53049549915595,49.9869028506162,49.53675961105745,-42.98788170457556,-75.2855759472186,-97.7383200395052,-114.87992140655395,-132.85293133204854,-147.24477017825603,45.67558040551918,44.79203284467045,42.58911268019323,818.650390625,403.798828125,485.30078125,0.816873877764393,0.8564748816787364,0.7875206157229246,0.0,0.0,0.0,0.0,0.0,0.0,-0.09746161097818523,-0.11802400434471665,-0.10418459277230634,0,0.0,0.0,9.99735481484798,5.54359264853975,0.4501432395587486,1.229051372272085,0.002161328236648788,-4.81841684718228,-4.805171034269205,-4.860813686362487
2026-02-10 18:30:00,25997.44921875,26009.400390625,25899.80078125,25953.849609375,331400,0.0,0.0,0.0007209990483325601,25660.772492993434,25705.72311363529,25227.675610280865,0.004291382381469777,0.009410433915860527,119.0,0.0026229876069705504,68.04759919227973,14.294722775484843,-72.54916923501737,45.54654690214409,611.099609375,448355.0,0.7391464353023831,26341.19921875,24679.400390625,0,0,0.06345528730453309,0,0.0026229876069705504,0.006756581098813275,0.0019849016468285186,25629.922270216426,25597.792994383944,25569.4237536612,25695.59550156428,25685.817750990373,25678.41028036753,25220.37737913419,25213.193730777497,25206.61979057174,65.52785031400393,55.53049549915595,49.9869028506162,-11.781025561998831,-42.98788170457556,-75.2855759472186,-94.26014223764292,-114.87992140655395,-132.85293133204854,46.2184585163926,45.67558040551918,44.79203284467045,759.75,818.650390625,403.798828125,1.034393760870785,0.816873877764393,0.8564748816787364,0.0,0.0,0.0,0.0,0.0,0.0,0.001741678171539433,-0.09746161097818523,-0.11802400434471665,0,0.0,0.0,2.5197488782758057,9.99735481484798,5.54359264853975,0.4559754039432574,-0.005119051534390751,-4.780701477450157,-4.81841684718228,-4.805171034269205
2026-02-11 18:30:00,25906.69921875,25906.69921875,25752.400390625,25807.19921875,419400,0.0,0.0,-0.00565042923620962,25674.71789544644,25709.702568737826,25233.442014345237,0.004304747561033128,0.00934277574360828,109.599609375,0.0007209990483325601,61.64826127302873,22.862930650717317,-53.46674925787044,45.05433348774496,388.298828125,452350.0,0.927158173980325,26341.19921875,24679.400390625,0,0,0.04266690097690523,0,0.0007209990483325601,0.0026229876069705504,0.006756581098813275,25660.772492993434,25629.922270216426,25597.792994383944,25705.72311363529,25695.59550156428,25685.817750990373,25227.675610280865,25220.37737913419,25213.193730777497,68.04759919227973,65.52785031400393,55.53049549915595,14.294722775484843,-11.781025561998831,-42.98788170457556,-72.54916923501737,-94.26014223764292,-114.87992140655395,45.54654690214409,46.2184585163926,45.67558040551918,611.099609375,759.75,818.650390625,0.7391464353023831,1.034393760870785,0.816873877764393,0.0,0.0,0.0,0.0,0.0,0.0,0.06345528730453309,0.001741678171539433,-0.09746161097818523,0,0.0,0.0,-6.399337919251003,2.5197488782758057,9.99735481484798,0.46070749974686004,-0.005038028182575152,-4.583230313548404,-4.780701477450157,-4.81841684718228
2026-02-12 18:30:00,25571.150390625,25630.349609375,25444.30078125,25471.099609375,453500,0.0,0.0,-0.01302348257655217,25655.325677725352,25700.345589939287,25235.806766534588,0.004489892216843899,0.00967793694473233,154.298828125,0.00565042923620962,59.12280316974536,2.504002960078651,-42.27259881428063,42.06755687802494,150.44921875,455370.0,0.9958934492830006,26341.19921875,24679.400390625,0,0,0.021531348120239602,1,-0.00565042923620962,0.0007209990483325601,0.0026229876069705504,25674.71789544644,25660.772492993434,25629.922270216426,25709.702568737826,25705.72311363529,25695.59550156428,25233.442014345237,25227.675610280865,25220.37737913419,61.64826127302873,68.04759919227973,65.52785031400393,22.862930650717317,14.294722775484843,-11.781025561998831,-53.46674925787044,-72.54916923501737,-94.26014223764292,45.05433348774496,45.54654690214409,46.2184585163926,388.298828125,611.099609375,759.75,0.927158173980325,0.7391464353023831,1.034393760870785,0.0,0.0,0.0,0.0,0.0,0.0,0.04266690097690523,0.06345528730453309,0.001741678171539433,0,0.0,0.0,-2.52545810328337,-6.399337919251003,2.5197488782758057,0.4638827840786256,-0.005188044727888431,-4.744443801007217,-4.583230313548404,-4.780701477450157
2026-02-15 18:30:00,25423.599609375,25697.0,25372.69921875,25682.75,275800,0.0,0.0,0.008309432803093486,25657.937517941984,25699.655566804413,25240.25396288748,0.007744179993137529,0.010634323023497969,186.048828125,0.01302348257655217,60.56869122413293,3.4085323353901913,-33.13637258434647,39.66137649211218,594.349609375,447460.0,0.6163679435033299,26341.19921875,24679.400390625,0,0,-0.03939554919520101,1,-0.01302348257655217,-0.00565042923620962,0.0007209990483325601,25655.325677725352,25674.71789544644,25660.772492993434,25700.345589939287,25709.702568737826,25705.72311363529,25235.806766534588,25233.442014345237,25227.675610280865,59.12280316974536,61.64826127302873,68.04759919227973,2.504002960078651,22.862930650717317,14.294722775484843,-42.27259881428063,-53.46674925787044,-72.54916923501737,42.06755687802494,45.05433348774496,45.54654690214409,150.44921875,388.298828125,611.099609375,0.9958934492830006,0.927158173980325,0.7391464353023831,0.0,0.0,0.0,0.0,0.0,0.0,0.021531348120239602,0.04266690097690523,0.06345528730453309,0,0.0,0.0,1.4458880543875665,-2.52545810328337,-6.399337919251003,0.7281565379845379,-0.0028901430303604394,-4.806498486431418,-4.744443801007217,-4.583230313548404
2026-02-16 18:30:00,25637.94921875,25764.400390625,25570.30078125,25725.400390625,344100,0.0,0.0,0.00166066292063749,25664.362553435603,25700.665167738556,25245.08129052666,0.008187300585644416,0.010272231058896835,324.30078125,0.008309432803093486,58.40787035407838,7.480675886301469,-25.012962890216883,36.61351502163116,-2.150390625,442510.0,0.7776095455469932,26341.19921875,24679.400390625,0,0,0.0017056270699234708,1,0.008309432803093486,-0.01302348257655217,-0.00565042923620962,25657.937517941984,25655.325677725352,25674.71789544644,25699.655566804413,25700.345589939287,25709.702568737826,25240.25396288748,25235.806766534588,25233.442014345237,60.56869122413293,59.12280316974536,61.64826127302873,3.4085323353901913,2.504002960078651,22.862930650717317,-33.13637258434647,-42.27259881428063,-53.46674925787044,39.66137649211218,42.06755687802494,45.05433348774496,594.349609375,150.44921875,388.298828125,0.6163679435033299,0.9958934492830006,0.927158173980325,0.0,0.0,0.0,0.0,0.0,0.0,-0.03939554919520101,0.021531348120239602,0.04266690097690523,0,0.0,0.0,-2.1608208700545433,1.4458880543875665,-2.52545810328337,0.7969547787552235,-0.0020849304732524186,-4.652298078585655,-4.806498486431418,-4.744443801007217
2026-02-17 18:30:00,25752.650390625,25828.05078125,25645.150390625,25819.349609375,310200,0.0,0.0,0.003652002197183979,25679.12322542983,25705.319459567436,25250.79540315202,0.008079568210413852,0.0063296758521686715,194.099609375,0.00166066292063749,58.73066971897318,18.080376450274343,-16.394295022118637,34.37591006302405,43.349609375,437530.0,0.7089799556601833,26341.19921875,24679.400390625,0,0,0.03486126125580321,0,0.00166066292063749,0.008309432803093486,-0.01302348257655217,25664.362553435603,25657.937517941984,25655.325677725352,25700.665167738556,25699.655566804413,25700.345589939287,25245.08129052666,25240.25396288748,25235.806766534588,58.40787035407838,60.56869122413293,59.12280316974536,7.480675886301469,3.4085323353901913,2.504002960078651,-25.012962890216883,-33.13637258434647,-42.27259881428063,36.61351502163116,39.66137649211218,42.06755687802494,-2.150390625,594.349609375,150.44921875,0.7776095455469932,0.6163679435033299,0.9958934492830006,0.0,0.0,0.0,0.0,0.0,0.0,0.0017056270699234708,-0.03939554919520101,0.021531348120239602,0,0.0,0.0,0.32279936489479866,-2.1608208700545433,1.4458880543875665,1.2762568166629586,0.0017498923582451803,-4.673203719583918,-4.652298078585655,-4.806498486431418
2026-02-18 18:30:00,25873.349609375,25885.30078125,25388.75,25454.349609375,298200,0.0,0.0,-0.014136684522350174,25657.71621437699,25695.47750465793,25252.820818139317,0.008390111428773482,0.00641202598531154,182.900390625,0.003652002197183979,52.611213256330245,-2.9378681386369863,-13.703009645422307,32.33369243734487,-188.451171875,432660.0,0.6892247954513937,26341.19921875,24679.400390625,0,0,0.14294146426476548,1,0.003652002197183979,0.00166066292063749,0.008309432803093486,25679.12322542983,25664.362553435603,25657.937517941984,25705.319459567436,25700.665167738556,25699.655566804413,25250.79540315202,25245.08129052666,25240.25396288748,58.73066971897318,58.40787035407838,60.56869122413293,18.080376450274343,7.480675886301469,3.4085323353901913,-16.394295022118637,-25.012962890216883,-33.13637258434647,34.37591006302405,36.61351502163116,39.66137649211218,43.349609375,-2.150390625,594.349609375,0.7089799556601833,0.7776095455469932,0.6163679435033299,0.0,0.0,0.0,0.0,0.0,0.0,0.03486126125580321,0.0017056270699234708,-0.03939554919520101,0,0.0,0.0,-6.119456462642937,0.32279936489479866,-2.1608208700545433,1.308292130421782,0.0019780854434619426,-4.997672174501536,-4.673203719583918,-4.652298078585655
2026-02-19 18:30:00,25406.55078125,25663.55078125,25379.75,25571.25,296600,0.0,0.0,0.004592550680687868,25649.481336817276,25690.6058378086,25255.989267710072,0.01022182321293468,0.007734997790297022,496.55078125,0.014136684522350174,59.87524276769957,-10.046286520111607,-12.971665020360168,30.29147481166569,-122.44921875,423170.0,0.7009003473781222,26341.19921875,24679.400390625,0,0,0.06999684482945887,1,-0.014136684522350174,0.003652002197183979,0.00166066292063749,25657.71621437699,25679.12322542983,25664.362553435603,25695.47750465793,25705.319459567436,25700.665167738556,25252.820818139317,25250.79540315202,25245.08129052666,52.611213256330245,58.73066971897318,58.40787035407838,-2.9378681386369863,18.080376450274343,7.480675886301469,-13.703009645422307,-16.394295022118637,-25.012962890216883,32.33369243734487,34.37591006302405,36.61351502163116,-188.451171875,43.349609375,-2.150390625,0.6892247954513937,0.7089799556601833,0.7776095455469932,0.0,0.0,0.0,0.0,0.0,0.0,0.14294146426476548,0.03486126125580321,0.0017056270699234708,0,0.0,0.0,7.264029511369323,-6.119456462642937,0.32279936489479866,1.3213322301818051,0.002486825422637658,-4.800705517262702,-4.997672174501536,-4.673203719583918
2026-02-22 18:30:00,25678.400390625,25771.44921875,25609.349609375,25713.0,313700,0.0,0.0,0.00554333479982394,25655.53073331087,25691.48404024748,25260.53663818062,0.008699899535715185,0.007878577582777518,283.80078125,0.004592550680687868,49.626394876043335,-4.193380277443794,-11.216008071776894,33.31084108276249,-154.30078125,419160.0,0.7484015650348316,26341.19921875,24679.400390625,0,0,0.06636655236843175,0,0.004592550680687868,-0.014136684522350174,0.003652002197183979,25649.481336817276,25657.71621437699,25679.12322542983,25690.6058378086,25695.47750465793,25705.319459567436,25255.989267710072,25252.820818139317,25250.79540315202,59.87524276769957,52.611213256330245,58.73066971897318,-10.046286520111607,-2.9378681386369863,18.080376450274343,-12.971665020360168,-13.703009645422307,-16.394295022118637,30.29147481166569,32.33369243734487,34.37591006302405,-122.44921875,-188.451171875,43.349609375,0.7009003473781222,0.6892247954513937,0.7089799556601833,0.0,0.0,0.0,0.0,0.0,0.0,0.06999684482945887,0.14294146426476548,0.03486126125580321,0,0.0,0.0,-10.248847891656233,7.264029511369323,-6.119456462642937,1.1041073514817157,0.0008213219529376661,-4.90498543245841,-4.800705517262702,-4.997672174501536
2026-02-23 18:30:00,25641.80078125,25641.80078125,25327.599609375,25424.650390625,439100,0.0,0.0,-0.011214156627970318,25633.542129245547,25681.019975556403,25262.16961084176,0.008176439546129387,0.007763783712612093,162.099609375,0.00554333479982394,41.96822669753927,-22.562230205239757,-13.485252498469467,35.69504790149227,-510.5,410180.0,1.0705056316738992,26341.19921875,24679.400390625,0,0,0.155776970941925,1,0.00554333479982394,0.004592550680687868,-0.014136684522350174,25655.53073331087,25649.481336817276,25657.71621437699,25691.48404024748,25690.6058378086,25695.47750465793,25260.53663818062,25255.989267710072,25252.820818139317,49.626394876043335,59.87524276769957,52.611213256330245,-4.193380277443794,-10.046286520111607,-2.9378681386369863,-11.216008071776894,-12.971665020360168,-13.703009645422307,33.31084108276249,30.29147481166569,32.33369243734487,-154.30078125,-122.44921875,-188.451171875,0.7484015650348316,0.7009003473781222,0.6892247954513937,0.0,0.0,0.0,0.0,0.0,0.0,0.06636655236843175,0.06999684482945887,0.14294146426476548,0,0.0,0.0,-7.658168178504063,-10.248847891656233,7.264029511369323,1.053015750180994,0.00041265583351729387,-4.795759515186925,-4.90498543245841,-4.800705517262702
2026-02-24 18:30:00,25512.599609375,25652.599609375,25428.19921875,25482.5,414200,0.0,0.0,0.002275335490801167,25619.157164555494,25673.23487847576,25264.36195302244,0.00953965384677231,0.008342790697622253,314.201171875,0.011214156627970318,46.2048179400199,-32.0818762075869,-17.204577240292956,38.2828146830791,-471.349609375,402145.0,1.0299767496798418,26341.19921875,24679.400390625,0,0,0.058873661212125755,1,-0.011214156627970318,0.00554333479982394,0.004592550680687868,25633.542129245547,25655.53073331087,25649.481336817276,25681.019975556403,25691.48404024748,25690.6058378086,25262.16961084176,25260.53663818062,25255.989267710072,41.96822669753927,49.626394876043335,59.87524276769957,-22.562230205239757,-4.193380277443794,-10.046286520111607,-13.485252498469467,-11.216008071776894,-12.971665020360168,35.69504790149227,33.31084108276249,30.29147481166569,-510.5,-154.30078125,-122.44921875,1.0705056316738992,0.7484015650348316,0.7009003473781222,0.0,0.0,0.0,0.0,0.0,0.0,0.155776970941925,0.06636655236843175,0.06999684482945887,0,0.0,0.0,4.236591242480628,-7.658168178504063,-10.248847891656233,1.1433237232917224,0.001196863149150058,-4.466989524647602,-4.795759515186925,-4.90498543245841
2026-02-25 18:30:00,25556.30078125,25572.94921875,25400.94921875,25496.55078125,405200,0.0,0.0,0.0005513894339252978,25607.480366145446,25666.30609034926,25266.672289621718,0.009342291449893793,0.008412366994757402,224.400390625,0.002275335490801167,45.24955149817494,-38.053822848083655,-21.374426361851096,41.04977604631979,-310.6484375,393285.0,1.0302960957066758,26341.19921875,24679.400390625,0,0,0.0350501198125159,0,0.002275335490801167,-0.011214156627970318,0.00554333479982394,25619.157164555494,25633.542129245547,25655.53073331087,25673.23487847576,25681.019975556403,25691.48404024748,25264.36195302244,25262.16961084176,25260.53663818062,46.2048179400199,41.96822669753927,49.626394876043335,-32.0818762075869,-22.562230205239757,-4.193380277443794,-17.204577240292956,-13.485252498469467,-11.216008071776894,38.2828146830791,35.69504790149227,33.31084108276249,-471.349609375,-510.5,-154.30078125,1.0299767496798418,1.0705056316738992,0.7484015650348316,0.0,0.0,0.0,0.0,0.0,0.0,0.058873661212125755,0.155776970941925,0.06636655236843175,0,0.0,0.0,-0.9552664418449623,4.236591242480628,-7.658168178504063,1.1104105473724408,0.0009299244551363908,-4.489454316864918,-4.466989524647602,-4.795759515186925
